	NC_011334.1	9219	0	5.0	51
	NC_011334.1	9219	1	9.0	51
	NC_011334.1	9220	0	9.0	51
	NC_011334.1	9220	1	26.0	51
	NC_011334.1	9221	1	17.0	51
	NC_011334.1	9222	1	17.0	51
	NC_011334.1	9223	0	35.0	51
	NC_011334.1	9224	0	13.0	51
	NC_011334.1	9225	0	7.0	51
	NC_011334.1	9225	1	14.0	51
	NC_011334.1	9226	1	2.0	51
	NC_011334.1	9227	1	29.0	51
	NC_011334.1	9228	0	4.0	51
	NC_011334.1	9228	1	1.0	51
	NC_011334.1	9229	0	88.0	51
	NC_011334.1	9229	1	3.0	51
	NC_011334.1	9230	0	6.0	51
	NC_011334.1	9230	1	2.0	51
	NC_011334.1	9231	0	4.0	51
	NC_011334.1	9231	1	1.0	44
	NC_011334.1	9231	1	35.0	51
	NC_011334.1	9232	0	6.0	51
	NC_011334.1	9233	0	53.0	51
	NC_011334.1	9234	1	4.0	51
	NC_011334.1	9235	0	125.0	51
	NC_011334.1	9235	1	18.0	51
	NC_011334.1	9236	0	37.0	51
	NC_011334.1	9237	1	37.0	51
	NC_011334.1	9238	0	50.0	51
	NC_011334.1	9239	0	51.0	51
	NC_011334.1	9240	1	38.0	51
	NC_011334.1	9241	0	33.0	51
	NC_011334.1	9241	1	19.0	51
	NC_011334.1	9242	0	10.0	51
	NC_011334.1	9243	0	13.0	51
	NC_011334.1	9244	1	18.0	51
	NC_011334.1	9245	0	2.0	51
	NC_011334.1	9245	1	55.0	51
	NC_011334.1	9246	0	32.0	51
	NC_011334.1	9246	1	17.0	51
	NC_011334.1	9247	1	102.0	51
	NC_011334.1	9248	0	14.0	51
	NC_011334.1	9248	1	53.0	51
	NC_011334.1	9249	0	27.0	51
	NC_011334.1	9249	1	22.0	51
	NC_011334.1	9250	0	12.0	51
	NC_011334.1	9250	1	80.0	51
	NC_011334.1	9251	0	18.0	51
	NC_011334.1	9252	0	24.0	51
	NC_011334.1	9253	0	31.0	51
	NC_011334.1	9254	0	21.0	51
	NC_011334.1	9254	1	43.0	51
	NC_011334.1	9255	0	3.0	51
	NC_011334.1	9255	1	5.0	51
	NC_011334.1	9256	0	82.0	51
	NC_011334.1	9256	1	11.0	51
	NC_011334.1	9257	0	57.0	51
	NC_011334.1	9258	1	13.0	51
	NC_011334.1	9259	0	16.0	51
	NC_011334.1	9259	1	131.0	51
	NC_011334.1	9260	0	21.0	51
	NC_011334.1	9260	1	10.0	51
	NC_011334.1	9261	1	12.0	51
	NC_011334.1	9262	1	1.0	14
	NC_011334.1	9262	1	27.0	51
	NC_011334.1	9263	0	68.0	51
	NC_011334.1	9263	1	9.0	51
	NC_011334.1	9264	0	42.0	51
	NC_011334.1	9264	1	14.0	51
	NC_011334.1	9265	1	27.0	51
	NC_011334.1	9266	1	75.0	51
	NC_011334.1	9267	0	88.0	51
	NC_011334.1	9267	1	41.0	51
	NC_011334.1	9268	0	11.0	51
	NC_011334.1	9268	1	7.0	51
	NC_011334.1	9269	0	93.0	51
	NC_011334.1	9269	1	38.0	51
	NC_011334.1	9270	0	23.0	51
	NC_011334.1	9271	1	13.0	51
	NC_011334.1	9272	0	23.0	51
	NC_011334.1	9272	1	21.0	51
	NC_011334.1	9273	0	14.0	51
	NC_011334.1	9273	1	14.0	51
	NC_011334.1	9274	0	10.0	51
	NC_011334.1	9274	1	74.0	51
	NC_011334.1	9275	0	1.0	51
	NC_011334.1	9275	1	1.0	47
	NC_011334.1	9275	1	55.0	51
	NC_011334.1	9276	1	133.0	51
	NC_011334.1	9277	0	77.0	51
	NC_011334.1	9278	0	4.0	51
	NC_011334.1	9279	0	25.0	51
	NC_011334.1	9279	1	39.0	51
	NC_011334.1	9280	0	1.0	41
	NC_011334.1	9280	0	44.0	51
	NC_011334.1	9280	1	1.0	33
	NC_011334.1	9281	0	1.0	51
	NC_011334.1	9281	1	37.0	51
	NC_011334.1	9282	0	80.0	51
	NC_011334.1	9282	1	45.0	51
	NC_011334.1	9283	0	1.0	12
	NC_011334.1	9283	0	47.0	51
	NC_011334.1	9283	1	12.0	51
	NC_011334.1	9284	0	27.0	51
	NC_011334.1	9285	1	24.0	51
	NC_011334.1	9286	0	31.0	51
	NC_011334.1	9286	1	10.0	51
	NC_011334.1	9287	0	55.0	51
	NC_011334.1	9287	1	13.0	51
	NC_011334.1	9288	0	74.0	51
	NC_011334.1	9288	1	1.0	49
	NC_011334.1	9288	1	36.0	51
	NC_011334.1	9289	0	113.0	51
	NC_011334.1	9289	1	102.0	51
	NC_011334.1	9290	0	36.0	51
	NC_011334.1	9290	1	35.0	51
	NC_011334.1	9291	0	55.0	51
	NC_011334.1	9292	1	5.0	51
	NC_011334.1	9293	0	14.0	51
	NC_011334.1	9293	1	13.0	51
	NC_011334.1	9294	1	34.0	51
	NC_011334.1	9295	1	83.0	51
	NC_011334.1	9296	0	84.0	51
	NC_011334.1	9296	1	14.0	51
	NC_011334.1	9297	0	51.0	51
	NC_011334.1	9298	1	28.0	51
	NC_011334.1	9299	0	103.0	51
	NC_011334.1	9299	1	20.0	51
	NC_011334.1	9300	0	52.0	51
	NC_011334.1	9300	1	169.0	51
	NC_011334.1	9301	0	21.0	51
	NC_011334.1	9301	1	3.0	47
	NC_011334.1	9301	1	3.0	51
	NC_011334.1	9302	0	80.0	51
	NC_011334.1	9303	0	25.0	51
	NC_011334.1	9303	1	15.0	51
	NC_011334.1	9304	1	11.0	51
	NC_011334.1	9305	1	34.0	51
	NC_011334.1	9306	0	172.0	51
	NC_011334.1	9306	1	45.0	51
	NC_011334.1	9307	0	22.0	51
	NC_011334.1	9308	1	34.0	51
	NC_011334.1	9309	0	227.0	51
	NC_011334.1	9309	1	96.0	51
	NC_011334.1	9310	0	23.0	51
	NC_011334.1	9311	0	1.0	51
	NC_011334.1	9311	1	146.0	51
	NC_011334.1	9312	0	66.0	51
	NC_011334.1	9312	1	134.0	51
	NC_011334.1	9313	0	120.0	51
	NC_011334.1	9314	0	20.0	51
	NC_011334.1	9315	1	30.0	51
	NC_011334.1	9316	0	46.0	51
	NC_011334.1	9316	1	35.0	51
	NC_011334.1	9317	0	123.0	51
	NC_011334.1	9317	1	1.0	45
	NC_011334.1	9317	1	58.0	51
	NC_011334.1	9318	0	50.0	51
	NC_011334.1	9318	1	131.0	51
	NC_011334.1	9319	0	26.0	51
	NC_011334.1	9319	1	11.0	51
	NC_011334.1	9320	0	9.0	51
	NC_011334.1	9320	1	94.0	51
	NC_011334.1	9321	0	51.0	51
	NC_011334.1	9321	1	45.0	51
	NC_011334.1	9322	0	39.0	51
	NC_011334.1	9323	1	58.0	51
	NC_011334.1	9324	0	1.0	45
	NC_011334.1	9324	0	98.0	51
	NC_011334.1	9324	1	89.0	51
	NC_011334.1	9325	0	1.0	49
	NC_011334.1	9325	0	19.0	51
	NC_011334.1	9325	1	154.0	51
	NC_011334.1	9326	0	33.0	51
	NC_011334.1	9326	1	54.0	51
	NC_011334.1	9327	0	1.0	17
	NC_011334.1	9327	0	15.0	51
	NC_011334.1	9328	0	25.0	51
	NC_011334.1	9328	1	46.0	51
	NC_011334.1	9329	0	104.0	51
	NC_011334.1	9329	1	92.0	51
	NC_011334.1	9330	0	46.0	51
	NC_011334.1	9331	1	40.0	51
	NC_011334.1	9332	0	58.0	51
	NC_011334.1	9332	1	112.0	51
	NC_011334.1	9333	0	1.0	11
	NC_011334.1	9333	0	28.0	51
	NC_011334.1	9333	1	37.0	51
	NC_011334.1	9334	0	1.0	32
	NC_011334.1	9334	0	1.0	37
	NC_011334.1	9334	0	37.0	51
	NC_011334.1	9334	1	21.0	51
	NC_011334.1	9335	0	2.0	42
	NC_011334.1	9335	0	349.0	51
	NC_011334.1	9336	1	258.0	51
	NC_011334.1	9337	0	1.0	23
	NC_011334.1	9337	0	1.0	34
	NC_011334.1	9337	0	1.0	41
	NC_011334.1	9337	0	104.0	51
	NC_011334.1	9337	1	1.0	40
	NC_011334.1	9337	1	155.0	51
	NC_011334.1	9338	0	1.0	48
	NC_011334.1	9338	0	126.0	51
	NC_011334.1	9339	0	37.0	51
	NC_011334.1	9340	0	2.0	51
	NC_011334.1	9340	1	78.0	51
	NC_011334.1	9341	1	22.0	51
	NC_011334.1	9342	1	1.0	45
	NC_011334.1	9342	1	42.0	51
	NC_011334.1	9343	0	100.0	51
	NC_011334.1	9344	1	32.0	51
	NC_011334.1	9345	0	94.0	51
	NC_011334.1	9345	1	135.0	51
	NC_011334.1	9346	0	48.0	51
	NC_011334.1	9346	1	1.0	51
	NC_011334.1	9347	0	41.0	51
	NC_011334.1	9347	1	80.0	51
	NC_011334.1	9348	0	42.0	51
	NC_011334.1	9348	1	263.0	51
	NC_011334.1	9349	0	114.0	51
	NC_011334.1	9350	0	21.0	51
	NC_011334.1	9351	0	1.0	51
	NC_011334.1	9351	1	18.0	51
	NC_011334.1	9352	1	45.0	51
	NC_011334.1	9353	0	210.0	51
	NC_011334.1	9353	1	130.0	51
	NC_011334.1	9354	0	46.0	51
	NC_011334.1	9355	1	49.0	51
	NC_011334.1	9356	0	11.0	51
	NC_011334.1	9356	1	35.0	51
	NC_011334.1	9357	0	137.0	51
	NC_011334.1	9358	1	27.0	51
	NC_011334.1	9359	0	26.0	51
	NC_011334.1	9359	1	37.0	51
	NC_011334.1	9360	0	1.0	6
	NC_011334.1	9360	0	38.0	51
	NC_011334.1	9360	1	57.0	51
	NC_011334.1	9361	0	38.0	51
	NC_011334.1	9361	1	49.0	51
	NC_011334.1	9362	0	23.0	51
	NC_011334.1	9362	1	60.0	51
	NC_011334.1	9363	0	62.0	51
	NC_011334.1	9363	1	8.0	51
	NC_011334.1	9364	1	72.0	51
	NC_011334.1	9365	0	185.0	51
	NC_011334.1	9365	1	1.0	44
	NC_011334.1	9366	1	100.0	51
	NC_011334.1	9367	0	18.0	51
	NC_011334.1	9367	1	1.0	46
	NC_011334.1	9367	1	25.0	51
	NC_011334.1	9368	0	156.0	51
	NC_011334.1	9368	1	1.0	24
	NC_011334.1	9368	1	3.0	38
	NC_011334.1	9368	1	26.0	51
	NC_011334.1	9369	0	31.0	51
	NC_011334.1	9369	1	93.0	51
	NC_011334.1	9370	0	93.0	51
	NC_011334.1	9370	1	15.0	51
	NC_011334.1	9371	1	39.0	51
	NC_011334.1	9372	0	17.0	51
	NC_011334.1	9372	1	127.0	51
	NC_011334.1	9373	0	19.0	51
	NC_011334.1	9373	1	19.0	51
	NC_011334.1	9374	0	20.0	51
	NC_011334.1	9374	1	86.0	51
	NC_011334.1	9375	0	1.0	46
	NC_011334.1	9375	0	41.0	51
	NC_011334.1	9375	1	1.0	15
	NC_011334.1	9375	1	289.0	51
	NC_011334.1	9376	0	163.0	51
	NC_011334.1	9377	0	32.0	51
	NC_011334.1	9378	1	109.0	51
	NC_011334.1	9379	0	28.0	51
	NC_011334.1	9379	1	94.0	51
	NC_011334.1	9380	0	61.0	51
	NC_011334.1	9380	1	15.0	51
	NC_011334.1	9381	0	13.0	51
	NC_011334.1	9381	1	101.0	51
	NC_011334.1	9382	0	27.0	51
	NC_011334.1	9382	1	72.0	51
	NC_011334.1	9383	0	15.0	51
	NC_011334.1	9384	0	6.0	51
	NC_011334.1	9385	1	49.0	51
	NC_011334.1	9386	0	1.0	51
	NC_011334.1	9386	1	25.0	51
	NC_011334.1	9387	0	22.0	51
	NC_011334.1	9389	0	31.0	51
	NC_011334.1	9389	1	29.0	51
	NC_011334.1	9390	0	3.0	51
	NC_011334.1	9391	1	2.0	51
	NC_011334.1	9392	0	16.0	51
	NC_011334.1	9392	1	4.0	51
	NC_011334.1	9393	0	17.0	51
	NC_011334.1	9393	1	17.0	51
	NC_011334.1	9394	0	20.0	51
	NC_011334.1	9394	1	8.0	51
	NC_011334.1	9395	0	3.0	51
	NC_011334.1	9395	1	6.0	51
	NC_011334.1	9396	0	10.0	51
	NC_011334.1	9396	1	4.0	51
	NC_011334.1	9397	0	1.0	51
	NC_011334.1	9397	1	2.0	51
	NC_011334.1	9398	0	1.0	51
	NC_011334.1	9399	0	1.0	51
	NC_011334.1	9399	1	4.0	51
	NC_011334.1	9400	0	13.0	51
	NC_011334.1	9400	1	2.0	51
	NC_011334.1	9401	0	24.0	51
	NC_011334.1	9401	1	20.0	51
	NC_011334.1	9402	0	9.0	51
	NC_011334.1	9402	1	1.0	51
	NC_011334.1	9403	0	3.0	51
	NC_011334.1	9403	1	9.0	51
	NC_011334.1	9404	0	1.0	51
	NC_011334.1	9405	1	4.0	51
	NC_011334.1	9406	0	6.0	51
	NC_011334.1	9407	0	2.0	51
	NC_011334.1	9407	1	6.0	51
	NC_011334.1	9408	0	5.0	51
	NC_011334.1	9408	1	15.0	51
	NC_011334.1	9409	0	1.0	51
	NC_011334.1	9410	0	26.0	51
	NC_011334.1	9411	0	9.0	51
	NC_011334.1	9411	1	8.0	51
	NC_011334.1	9412	0	2.0	51
	NC_011334.1	9413	1	1.0	51
	NC_011334.1	9414	1	12.0	51
	NC_011334.1	9415	0	9.0	51
	NC_011334.1	9415	1	6.0	51
	NC_011334.1	9416	0	14.0	51
	NC_011334.1	9416	1	3.0	51
	NC_011334.1	9417	0	1.0	51
	NC_011334.1	9417	1	12.0	51
	NC_011334.1	9418	0	2.0	51
	NC_011334.1	9420	0	27.0	51
	NC_011334.1	9420	1	3.0	51
	NC_011334.1	9421	1	2.0	51
	NC_011334.1	9422	1	1.0	51
	NC_011334.1	9424	0	2.0	44
	NC_011334.1	9424	0	35.0	51
	NC_011334.1	9424	1	11.0	51
	NC_011334.1	9425	0	5.0	51
	NC_011334.1	9426	1	13.0	51
	NC_011334.1	9427	0	25.0	51
	NC_011334.1	9427	1	1.0	51
	NC_011334.1	9428	1	4.0	51
	NC_011334.1	9429	0	9.0	51
	NC_011334.1	9429	1	13.0	51
	NC_011334.1	9430	0	1.0	38
	NC_011334.1	9430	0	15.0	51
	NC_011334.1	9431	0	4.0	51
	NC_011334.1	9432	1	34.0	51
	NC_011334.1	9433	0	2.0	51
	NC_011334.1	9433	1	4.0	51
	NC_011334.1	9434	0	1.0	49
	NC_011334.1	9434	0	7.0	51
	NC_011334.1	9434	1	2.0	51
	NC_011334.1	9435	0	25.0	51
	NC_011334.1	9435	1	9.0	51
	NC_011334.1	9436	0	19.0	51
	NC_011334.1	9436	1	10.0	51
	NC_011334.1	9437	0	8.0	51
	NC_011334.1	9437	1	10.0	51
	NC_011334.1	9438	0	6.0	51
	NC_011334.1	9438	1	12.0	51
	NC_011334.1	9439	0	9.0	51
	NC_011334.1	9439	1	6.0	51
	NC_011334.1	9440	0	6.0	51
	NC_011334.1	9440	1	63.0	51
	NC_011334.1	9441	0	18.0	51
	NC_011334.1	9442	0	13.0	51
	NC_011334.1	9442	1	1.0	51
	NC_011334.1	9443	0	1.0	36
	NC_011334.1	9443	1	1.0	51
	NC_011334.1	9444	0	8.0	51
	NC_011334.1	9444	1	8.0	51
	NC_011334.1	9445	0	18.0	51
	NC_011334.1	9445	1	11.0	51
	NC_011334.1	9446	1	25.0	51
	NC_011334.1	9447	0	18.0	51
	NC_011334.1	9447	1	20.0	51
	NC_011334.1	9448	0	2.0	51
	NC_011334.1	9449	0	1.0	42
	NC_011334.1	9449	1	1.0	51
	NC_011334.1	9450	0	1.0	5
	NC_011334.1	9450	0	22.0	51
	NC_011334.1	9450	1	2.0	51
	NC_011334.1	9451	0	1.0	44
	NC_011334.1	9451	0	22.0	51
	NC_011334.1	9451	1	11.0	51
	NC_011334.1	9452	0	3.0	45
	NC_011334.1	9452	0	17.0	51
	NC_011334.1	9452	1	65.0	51
	NC_011334.1	9453	1	13.0	51
	NC_011334.1	9454	1	6.0	51
	NC_011334.1	9455	1	6.0	51
	NC_011334.1	9456	0	43.0	51
	NC_011334.1	9456	1	9.0	51
	NC_011334.1	9457	0	47.0	51
	NC_011334.1	9457	1	5.0	51
	NC_011334.1	9458	0	50.0	51
	NC_011334.1	9458	1	15.0	51
	NC_011334.1	9459	0	41.0	51
	NC_011334.1	9459	1	46.0	51
	NC_011334.1	9460	0	44.0	51
	NC_011334.1	9460	1	15.0	51
	NC_011334.1	9461	0	89.0	51
	NC_011334.1	9461	1	1.0	25
	NC_011334.1	9461	1	6.0	51
	NC_011334.1	9462	0	1.0	49
	NC_011334.1	9462	0	20.0	51
	NC_011334.1	9462	1	13.0	51
	NC_011334.1	9463	0	1.0	51
	NC_011334.1	9463	1	1.0	48
	NC_011334.1	9463	1	24.0	51
	NC_011334.1	9464	1	37.0	51
	NC_011334.1	9465	0	1.0	19
	NC_011334.1	9465	0	159.0	51
	NC_011334.1	9465	1	162.0	51
	NC_011334.1	9466	0	1.0	49
	NC_011334.1	9466	0	18.0	51
	NC_011334.1	9466	1	1.0	51
	NC_011334.1	9467	1	1.0	33
	NC_011334.1	9467	1	38.0	51
	NC_011334.1	9468	0	1.0	49
	NC_011334.1	9468	0	87.0	51
	NC_011334.1	9468	1	1.0	51
	NC_011334.1	9469	1	15.0	51
	NC_011334.1	9470	0	1.0	47
	NC_011334.1	9470	0	248.0	51
	NC_011334.1	9470	1	13.0	51
	NC_011334.1	9471	0	82.0	51
	NC_011334.1	9471	1	13.0	51
	NC_011334.1	9472	0	1.0	49
	NC_011334.1	9472	0	37.0	51
	NC_011334.1	9472	1	56.0	51
	NC_011334.1	9473	0	36.0	51
	NC_011334.1	9473	1	177.0	51
	NC_011334.1	9474	0	1.0	10
	NC_011334.1	9474	0	91.0	51
	NC_011334.1	9474	1	13.0	51
	NC_011334.1	9475	1	88.0	51
	NC_011334.1	9476	0	52.0	51
	NC_011334.1	9476	1	1.0	21
	NC_011334.1	9476	1	1.0	26
	NC_011334.1	9476	1	67.0	51
	NC_011334.1	9477	0	3.0	26
	NC_011334.1	9477	0	93.0	51
	NC_011334.1	9477	1	46.0	51
	NC_011334.1	9478	0	1.0	6
	NC_011334.1	9478	0	1.0	38
	NC_011334.1	9478	0	1.0	46
	NC_011334.1	9478	0	1.0	49
	NC_011334.1	9478	0	81.0	51
	NC_011334.1	9478	1	113.0	51
	NC_011334.1	9479	0	162.0	51
	NC_011334.1	9479	1	170.0	51
	NC_011334.1	9480	0	27.0	51
	NC_011334.1	9481	0	17.0	51
	NC_011334.1	9482	0	102.0	51
	NC_011334.1	9482	1	141.0	51
	NC_011334.1	9483	0	23.0	51
	NC_011334.1	9483	1	18.0	51
	NC_011334.1	9484	0	1.0	51
	NC_011334.1	9484	1	50.0	51
	NC_011334.1	9485	0	27.0	51
	NC_011334.1	9485	1	18.0	51
	NC_011334.1	9486	0	1.0	30
	NC_011334.1	9486	0	1.0	35
	NC_011334.1	9486	0	22.0	51
	NC_011334.1	9486	1	46.0	51
	NC_011334.1	9487	0	40.0	51
	NC_011334.1	9487	1	32.0	51
	NC_011334.1	9488	0	14.0	51
	NC_011334.1	9488	1	84.0	51
	NC_011334.1	9489	0	112.0	51
	NC_011334.1	9489	1	158.0	51
	NC_011334.1	9490	0	1.0	47
	NC_011334.1	9490	0	122.0	51
	NC_011334.1	9490	1	1.0	51
	NC_011334.1	9491	0	1.0	46
	NC_011334.1	9491	0	20.0	51
	NC_011334.1	9492	0	1.0	51
	NC_011334.1	9492	1	1.0	37
	NC_011334.1	9492	1	59.0	51
	NC_011334.1	9493	0	1.0	48
	NC_011334.1	9493	1	35.0	51
	NC_011334.1	9494	0	98.0	51
	NC_011334.1	9494	1	1.0	39
	NC_011334.1	9494	1	76.0	51
	NC_011334.1	9495	0	50.0	51
	NC_011334.1	9495	1	1.0	40
	NC_011334.1	9495	1	128.0	51
	NC_011334.1	9496	0	1.0	51
	NC_011334.1	9496	1	1.0	49
	NC_011334.1	9496	1	142.0	51
	NC_011334.1	9497	0	53.0	51
	NC_011334.1	9498	0	13.0	51
	NC_011334.1	9498	1	1.0	51
	NC_011334.1	9499	0	31.0	51
	NC_011334.1	9499	1	57.0	51
	NC_011334.1	9500	1	176.0	51
	NC_011334.1	9501	0	132.0	51
	NC_011334.1	9501	1	1.0	51
	NC_011334.1	9502	0	72.0	51
	NC_011334.1	9503	1	2.0	19
	NC_011334.1	9503	1	20.0	51
	NC_011334.1	9504	0	15.0	51
	NC_011334.1	9504	1	2.0	45
	NC_011334.1	9504	1	2.0	51
	NC_011334.1	9505	0	10.0	51
	NC_011334.1	9505	1	35.0	51
	NC_011334.1	9506	0	1.0	38
	NC_011334.1	9506	0	135.0	51
	NC_011334.1	9506	1	56.0	51
	NC_011334.1	9507	0	44.0	51
	NC_011334.1	9508	0	2.0	51
	NC_011334.1	9508	1	33.0	51
	NC_011334.1	9509	0	12.0	51
	NC_011334.1	9509	1	69.0	51
	NC_011334.1	9510	0	1.0	34
	NC_011334.1	9510	0	116.0	51
	NC_011334.1	9510	1	1.0	51
	NC_011334.1	9511	0	23.0	51
	NC_011334.1	9512	1	30.0	51
	NC_011334.1	9513	0	51.0	51
	NC_011334.1	9513	1	24.0	51
	NC_011334.1	9514	0	121.0	51
	NC_011334.1	9514	1	8.0	51
	NC_011334.1	9515	0	56.0	51
	NC_011334.1	9516	1	11.0	51
	NC_011334.1	9517	0	1.0	43
	NC_011334.1	9517	0	43.0	51
	NC_011334.1	9517	1	31.0	51
	NC_011334.1	9518	0	16.0	51
	NC_011334.1	9518	1	1.0	51
	NC_011334.1	9519	0	22.0	51
	NC_011334.1	9519	1	17.0	51
	NC_011334.1	9520	0	5.0	51
	NC_011334.1	9520	1	81.0	51
	NC_011334.1	9521	0	33.0	51
	NC_011334.1	9521	1	14.0	51
	NC_011334.1	9522	0	26.0	51
	NC_011334.1	9522	1	230.0	51
	NC_011334.1	9523	1	2.0	39
	NC_011334.1	9523	1	117.0	51
	NC_011334.1	9524	1	68.0	51
	NC_011334.1	9525	0	26.0	51
	NC_011334.1	9525	1	25.0	51
	NC_011334.1	9526	0	29.0	51
	NC_011334.1	9526	1	96.0	51
	NC_011334.1	9527	0	26.0	51
	NC_011334.1	9527	1	1.0	11
	NC_011334.1	9527	1	53.0	51
	NC_011334.1	9528	0	75.0	51
	NC_011334.1	9528	1	7.0	51
	NC_011334.1	9529	0	54.0	51
	NC_011334.1	9529	1	71.0	51
	NC_011334.1	9530	1	5.0	51
	NC_011334.1	9531	0	71.0	51
	NC_011334.1	9531	1	7.0	51
	NC_011334.1	9532	0	82.0	51
	NC_011334.1	9532	1	12.0	51
	NC_011334.1	9533	0	8.0	51
	NC_011334.1	9533	1	27.0	51
	NC_011334.1	9534	1	42.0	51
	NC_011334.1	9535	0	4.0	51
	NC_011334.1	9535	1	1.0	19
	NC_011334.1	9535	1	4.0	32
	NC_011334.1	9536	0	1.0	30
	NC_011334.1	9536	0	95.0	51
	NC_011334.1	9536	1	37.0	51
	NC_011334.1	9537	0	2.0	51
	NC_011334.1	9537	1	74.0	51
	NC_011334.1	9538	0	156.0	51
	NC_011334.1	9539	0	10.0	51
	NC_011334.1	9540	0	2.0	51
	NC_011334.1	9540	1	19.0	51
	NC_011334.1	9541	0	21.0	51
	NC_011334.1	9541	1	9.0	51
	NC_011334.1	9542	0	11.0	51
	NC_011334.1	9542	1	21.0	51
	NC_011334.1	9543	0	5.0	51
	NC_011334.1	9544	1	22.0	51
	NC_011334.1	9545	0	28.0	51
	NC_011334.1	9545	1	62.0	51
	NC_011334.1	9546	0	4.0	51
	NC_011334.1	9546	1	40.0	51
	NC_011334.1	9547	0	19.0	51
	NC_011334.1	9547	1	40.0	51
	NC_011334.1	9548	0	2.0	51
	NC_011334.1	9549	0	18.0	51
	NC_011334.1	9550	0	5.0	51
	NC_011334.1	9551	1	33.0	51
	NC_011334.1	9552	0	41.0	51
	NC_011334.1	9553	0	34.0	51
	NC_011334.1	9554	0	2.0	51
	NC_011334.1	9554	1	59.0	51
	NC_011334.1	9555	0	1.0	51
	NC_011334.1	9555	1	1.0	39
	NC_011334.1	9556	0	9.0	51
	NC_011334.1	9556	1	4.0	51
	NC_011334.1	9557	0	6.0	51
	NC_011334.1	9557	1	7.0	51
	NC_011334.1	9558	0	8.0	51
	NC_011334.1	9558	1	12.0	51
	NC_011334.1	9559	0	7.0	51
	NC_011334.1	9559	1	1.0	43
	NC_011334.1	9559	1	3.0	51
	NC_011334.1	9560	0	4.0	51
	NC_011334.1	9561	0	35.0	51
	NC_011334.1	9561	1	24.0	51
	NC_011334.1	9562	0	1.0	51
	NC_011334.1	9563	0	6.0	51
	NC_011334.1	9564	1	3.0	51
	NC_011334.1	9565	1	17.0	51
	NC_011334.1	9566	0	65.0	51
	NC_011334.1	9566	1	94.0	51
	NC_011334.1	9567	0	81.0	51
	NC_011334.1	9567	1	1.0	51
	NC_011334.1	9568	0	2.0	51
	NC_011334.1	9568	1	10.0	51
	NC_011334.1	9569	0	4.0	51
	NC_011334.1	9569	1	39.0	51
	NC_011334.1	9570	0	41.0	51
	NC_011334.1	9571	1	12.0	51
	NC_011334.1	9572	0	10.0	51
	NC_011334.1	9572	1	11.0	51
	NC_011334.1	9573	1	34.0	51
	NC_011334.1	9574	0	22.0	51
	NC_011334.1	9575	0	7.0	51
	NC_011334.1	9575	1	13.0	51
	NC_011334.1	9576	0	9.0	51
	NC_011334.1	9576	1	1.0	51
	NC_011334.1	9577	0	20.0	51
	NC_011334.1	9577	1	40.0	51
	NC_011334.1	9578	0	27.0	51
	NC_011334.1	9578	1	14.0	51
	NC_011334.1	9579	0	6.0	51
	NC_011334.1	9580	0	6.0	51
	NC_011334.1	9580	1	8.0	51
	NC_011334.1	9581	1	12.0	51
	NC_011334.1	9582	1	16.0	51
	NC_011334.1	9583	0	8.0	51
	NC_011334.1	9583	1	1.0	51
	NC_011334.1	9584	0	6.0	51
	NC_011334.1	9585	1	21.0	51
	NC_011334.1	9586	0	2.0	51
	NC_011334.1	9586	1	55.0	51
	NC_011334.1	9587	0	36.0	51
	NC_011334.1	9587	1	7.0	51
	NC_011334.1	9588	0	30.0	51
	NC_011334.1	9589	1	3.0	51
	NC_011334.1	9590	0	16.0	51
	NC_011334.1	9590	1	2.0	51
	NC_011334.1	9591	0	30.0	51
	NC_011334.1	9592	0	16.0	51
	NC_011334.1	9592	1	6.0	51
	NC_011334.1	9593	0	8.0	51
	NC_011334.1	9593	1	14.0	51
	NC_011334.1	9594	0	10.0	51
	NC_011334.1	9594	1	5.0	51
	NC_011334.1	9595	0	5.0	51
	NC_011334.1	9595	1	2.0	51
	NC_011334.1	9596	0	1.0	51
	NC_011334.1	9596	1	5.0	51
	NC_011334.1	9597	0	14.0	51
	NC_011334.1	9597	1	12.0	51
	NC_011334.1	9598	0	1.0	51
	NC_011334.1	9598	1	2.0	51
	NC_011334.1	9599	0	17.0	51
	NC_011334.1	9601	1	1.0	51
	NC_011334.1	9602	0	10.0	51
	NC_011334.1	9603	0	11.0	51
	NC_011334.1	9603	1	3.0	51
	NC_011334.1	9604	0	2.0	51
	NC_011334.1	9606	1	1.0	51
	NC_011334.1	9608	0	1.0	43
	NC_011334.1	9608	0	12.0	51
	NC_011334.1	9608	1	6.0	51
	NC_011334.1	9610	1	4.0	51
	NC_011334.1	9611	1	11.0	51
	NC_011334.1	9612	1	1.0	51
	NC_011334.1	9613	1	1.0	51
	NC_011334.1	9614	0	3.0	51
	NC_011334.1	9614	1	6.0	51
	NC_011334.1	9615	0	1.0	51
	NC_011334.1	9616	0	4.0	51
	NC_011334.1	9618	0	1.0	51
	NC_011334.1	9619	0	13.0	51
	NC_011334.1	9620	1	5.0	51
	NC_011334.1	9621	1	1.0	51
	NC_011334.1	9622	0	2.0	51
	NC_011334.1	9622	1	2.0	51
	NC_011334.1	9623	0	3.0	51
	NC_011334.1	9624	1	4.0	51
	NC_011334.1	9625	0	3.0	51
	NC_011334.1	9625	1	38.0	51
	NC_011334.1	9627	1	3.0	51
	NC_011334.1	9628	0	5.0	51
